,Adj Close,Close,High,Low,Open,Volume
2018-01-01,6350,6350,6350,6350,6350,0
2018-01-02,6460,6460,6570,6350,6350,49013
2018-01-03,6460,6460,6580,6330,6460,34144
2018-01-04,6340,6340,6550,6300,6550,34076
2018-01-05,6420,6420,6440,6260,6370,16972
2018-01-08,6260,6260,6450,6200,6450,26629
2018-01-09,6270,6270,6300,6130,6220,18324
2018-01-10,6110,6110,6300,6110,6300,26223
2018-01-11,6210,6210,6230,6050,6230,15026
2018-01-12,6170,6170,6310,6090,6310,16585
2018-01-15,6200,6200,6200,6090,6170,8830
2018-01-16,6330,6330,6350,6150,6240,25779
2018-01-17,6670,6670,7170,6240,6350,251561
2018-01-18,6560,6560,6790,6500,6700,59403
2018-01-19,6760,6760,6760,6550,6560,68670
2018-01-22,6940,6940,7130,6830,6830,116851
2018-01-23,7550,7550,9020,6810,6950,1694436
2018-01-24,7490,7490,7700,7370,7620,215029
2018-01-25,7570,7570,7590,7370,7550,95219
2018-01-26,7660,7660,7760,7430,7470,102709
2018-01-29,7610,7610,7740,7520,7730,94058
2018-01-30,7410,7410,7620,7400,7610,75815
2018-01-31,7580,7580,7580,7330,7400,82256
2018-02-01,7510,7510,7660,7470,7630,41720
2018-02-02,7360,7360,7520,7250,7510,62974
2018-02-05,6990,6990,7350,6980,7250,66691
2018-02-06,6920,6920,6930,6660,6800,56810
2018-02-07,6720,6720,7090,6680,6900,40296
2018-02-08,6890,6890,6910,6720,6730,23941
2018-02-09,7020,7020,7020,6650,6840,66235
2018-02-12,7020,7020,7240,7010,7150,72786
2018-02-13,7020,7020,7190,6890,7190,74657
2018-02-14,7190,7190,8170,7190,7940,531916
2018-02-19,7140,7140,7320,7110,7250,83591
2018-02-20,7050,7050,7260,7050,7160,57711
2018-02-21,7050,7050,7090,6950,7000,35408
2018-02-22,6900,6900,7070,6890,7050,34882
2018-02-23,6890,6890,7030,6890,7030,37974
2018-02-26,6930,6930,6990,6840,6890,44433
2018-02-27,6910,6910,7010,6850,6920,47011
2018-02-28,6700,6700,6980,6670,6910,37341
2018-03-02,6640,6640,6690,6510,6610,27603
2018-03-05,6480,6480,6790,6480,6790,30619
2018-03-06,6510,6510,6640,6500,6500,17856
2018-03-07,6510,6510,6590,6410,6500,22050
2018-03-08,6510,6510,6610,6420,6610,75647
2018-03-09,6500,6500,6560,6450,6450,29368
2018-03-12,6580,6580,6640,6500,6510,22182
2018-03-13,6740,6740,6740,6500,6610,33062
2018-03-14,6740,6740,6790,6670,6760,33215
2018-03-15,7100,7100,7230,6680,6760,125892
2018-03-16,7160,7160,7180,7010,7100,59019
2018-03-19,7250,7250,7400,7150,7210,104722
2018-03-20,7260,7260,7310,7200,7250,34509
2018-03-21,7150,7150,7320,7040,7270,39012
2018-03-22,7070,7070,7150,6960,7150,83233
2018-03-23,7480,7480,7750,6900,7040,406137
2018-03-26,7670,7670,8000,7520,7550,310470
2018-03-27,7410,7410,7780,7360,7690,148176
2018-03-28,7090,7090,7370,7040,7290,95514
2018-03-29,7040,7040,7140,6960,7060,74498
2018-03-30,7240,7240,7240,7010,7070,27142
2018-04-02,7170,7170,7350,7130,7250,37678
2018-04-03,7210,7210,7230,7060,7140,21067
2018-04-04,6950,6950,7230,6930,7210,59598
2018-04-05,7290,7290,7350,6980,6980,128118
2018-04-06,7510,7510,7670,7300,7310,134273
2018-04-09,7580,7580,7690,7420,7510,88311
2018-04-10,7210,7210,7660,7130,7660,101810
2018-04-11,7220,7220,7340,7110,7310,59333
2018-04-12,7170,7170,7330,7110,7330,39337
2018-04-13,6960,6960,7220,6960,7170,118442
2018-04-16,6970,6970,7120,6890,6980,58968
2018-04-17,6950,6950,7020,6830,7010,60619
2018-04-18,7070,7070,7100,6950,7000,41442
2018-04-19,7020,7020,7100,6940,7100,27081
2018-04-20,7070,7070,7110,6900,7030,37312
2018-04-23,6990,6990,7080,6940,7070,49945
2018-04-24,6950,6950,7070,6910,6990,34725
2018-04-25,6880,6880,7020,6810,6870,35692
2018-04-26,6810,6810,6950,6740,6880,58098
2018-04-27,6770,6770,6930,6710,6930,27777
2018-04-30,6840,6840,6850,6600,6840,124606
2018-05-02,7030,7030,7050,6660,6710,50480
2018-05-03,6870,6870,7060,6870,7030,25511
2018-05-04,6970,6970,6970,6860,6870,27987
2018-05-08,6900,6900,6990,6850,6990,27586
2018-05-09,6890,6890,6920,6720,6900,43537
2018-05-10,6970,6970,6990,6890,6940,23373
2018-05-11,7130,7130,7170,6920,6970,63128
2018-05-14,7090,7090,7190,6890,7190,45079
2018-05-15,7100,7100,7130,7000,7090,29694
2018-05-16,7010,7010,7310,6960,7310,122522
2018-05-17,7060,7060,7110,7010,7080,28727
2018-05-18,7010,7010,7100,6930,7100,47264
2018-05-21,6920,6920,7070,6840,6990,44126
2018-05-23,6810,6810,6940,6800,6860,36487
2018-05-24,6710,6710,6890,6650,6890,44844
2018-05-25,6650,6650,6730,6590,6630,34679
2018-05-28,6780,6780,6790,6590,6660,33839
2018-05-29,6830,6830,6890,6700,6790,35078
2018-05-30,6720,6720,6800,6600,6800,54973
2018-05-31,6700,6700,6790,6690,6780,14648
2018-06-01,6840,6840,6850,6660,6770,45802
2018-06-04,6750,6750,6850,6740,6840,24564
2018-06-05,6800,6800,6850,6730,6800,17810
2018-06-07,6870,6870,6900,6780,6800,22265
2018-06-08,6840,6840,6880,6780,6870,21537
2018-06-11,6800,6800,6840,6710,6840,31791
2018-06-12,6740,6740,6900,6660,6900,23923
2018-06-14,6580,6580,6830,6500,6830,41001
2018-06-15,6660,6660,6670,6500,6600,21093
2018-06-18,6550,6550,6650,6470,6580,40549
2018-06-19,6420,6420,6650,6380,6650,44212
2018-06-20,6420,6420,6640,6350,6410,31535
2018-06-21,6380,6380,6470,6340,6350,9896
2018-06-22,6200,6200,6480,6150,6380,55172
2018-06-25,6330,6330,6330,6130,6230,19032
2018-06-26,6270,6270,6340,6170,6320,16295
2018-06-27,6230,6230,6410,6200,6300,9790
2018-06-28,6170,6170,6340,6130,6200,18260
2018-06-29,6100,6100,6200,5900,6200,59539
2018-07-02,5880,5880,6150,5870,6150,32432
2018-07-03,5990,5990,6060,5860,5860,21802
2018-07-04,6020,6020,6170,5840,5840,24015
2018-07-05,6040,6040,6100,5920,6000,19129
2018-07-06,6060,6060,6100,5910,6020,10141
2018-07-09,6000,6000,6110,5900,6110,17959
2018-07-10,6040,6040,6090,5890,6000,31988
2018-07-11,5940,5940,6040,5910,6040,13722
2018-07-12,5990,5990,6100,5910,6030,11237
2018-07-13,6020,6020,6080,5970,5990,4341
2018-07-16,6050,6050,6090,5960,6020,11904
2018-07-17,6040,6040,6040,5900,5990,23656
2018-07-18,6000,6000,6090,5970,6020,6901
2018-07-19,5940,5940,6040,5900,5980,14861
2018-07-20,5970,5970,6000,5800,5940,22022
2018-07-23,5890,5890,6010,5750,6010,37980
2018-07-24,5740,5740,5840,5700,5770,48455
2018-07-25,5710,5710,5800,5600,5800,35143
2018-07-26,5720,5720,5760,5590,5760,17091
2018-07-27,5730,5730,5730,5610,5720,18118
2018-07-30,5690,5690,5760,5630,5760,15953
2018-07-31,5690,5690,5710,5640,5710,7524
2018-08-01,5740,5740,5780,5660,5670,15767
2018-08-02,5750,5750,5830,5670,5750,15977
2018-08-03,5710,5710,5770,5670,5730,11664
2018-08-06,5710,5710,5740,5670,5670,6714
